,x1,x2,x3,y
3862,22.0,128.0,3.1999988555908203,2.242280652215539
3863,26.19999885559082,65.06666564941406,16.0,2.079206386018914
3864,22.0,41.46666717529297,5.3333330154418945,2.2020351713264117
3865,64.0,80.80000305175781,-3.1999988555908203,2.018845616600406
3866,64.0,96.53333282470703,-9.59999942779541,1.9808358076036885
3867,59.79999923706055,25.733333587646484,7.466666221618652,1.9567394911248102
3868,26.19999885559082,57.20000076293945,7.466666221618652,1.966757478866885
3869,17.799999237060547,17.866666793823242,7.466666221618652,1.8071229065360468
3870,13.59999942779541,17.866666793823242,7.466666221618652,2.1050036808601185
3871,43.0,72.93333435058594,-5.3333330154418945,1.9890957272345982
3872,47.20000076293945,128.0,-7.466666221618652,2.1097742273067253
3873,26.19999885559082,33.599998474121094,11.733333587646484,2.0451369282414493
3874,43.0,25.733333587646484,9.59999942779541,1.9902599326452557
3875,43.0,88.66666412353516,3.1999988555908203,1.8691019195830394
3876,43.0,41.46666717529297,-13.866666793823242,1.9953253344386506
3877,30.39999771118164,17.866666793823242,7.466666221618652,2.135079410346261
3878,51.400001525878906,49.333335876464844,-5.3333330154418945,1.8201259153897906
3879,51.400001525878906,128.0,-11.733333587646484,2.0071072326746178
3880,26.19999885559082,96.53333282470703,5.3333330154418945,2.043444324832714
3881,17.799999237060547,80.80000305175781,16.0,1.934680184583847
3882,43.0,10.0,9.59999942779541,1.9349856235489002
3883,17.799999237060547,25.733333587646484,-9.59999942779541,1.9980935376324567
3884,9.399999618530273,17.866666793823242,9.59999942779541,1.983295970121485
3885,51.400001525878906,88.66666412353516,5.3333330154418945,2.0571785039916795
3886,26.19999885559082,72.93333435058594,13.866666793823242,1.8870273660911534
3887,43.0,120.13333129882812,9.59999942779541,2.1697633881928797
3888,64.0,57.20000076293945,-5.3333330154418945,2.3549920414903562
3889,55.599998474121094,80.80000305175781,-3.1999988555908203,1.866078766306761
3890,38.80000305175781,120.13333129882812,-7.466666221618652,2.076069335360237
3891,26.19999885559082,112.26666259765625,11.733333587646484,1.9047743584258223
3892,30.39999771118164,72.93333435058594,-9.59999942779541,2.1469698081256405
3893,1.0,49.333335876464844,16.0,53.73955129703567
3894,13.59999942779541,128.0,9.59999942779541,2.1018100620946725
3895,9.399999618530273,33.599998474121094,-9.59999942779541,1.801281602774765
3896,51.400001525878906,128.0,-16.0,1.959744579698361
3897,43.0,120.13333129882812,-3.1999988555908203,1.839751549453335
3898,13.59999942779541,49.333335876464844,16.0,2.213955565534936
3899,59.79999923706055,33.599998474121094,13.866666793823242,1.884559972161418
3900,59.79999923706055,96.53333282470703,-11.733333587646484,2.078544782855832
3901,22.0,104.4000015258789,9.59999942779541,1.9642098047667487
3902,47.20000076293945,65.06666564941406,7.466666221618652,1.9889316375143231
3903,59.79999923706055,25.733333587646484,3.1999988555908203,2.025937210802707
3904,30.39999771118164,49.333335876464844,3.1999988555908203,1.8886233799098922
3905,17.799999237060547,10.0,13.866666793823242,2.1675380328618115
3906,1.0,104.4000015258789,13.866666793823242,14.94570503964283
3907,5.199999809265137,72.93333435058594,1.0666656494140625,1.8932996466309546
3908,47.20000076293945,17.866666793823242,5.3333330154418945,2.188494300916918
3909,13.59999942779541,57.20000076293945,-3.1999988555908203,2.217178291121726
3910,5.199999809265137,72.93333435058594,11.733333587646484,2.0867519638369014
3911,43.0,128.0,13.866666793823242,1.786669165724017
3912,64.0,49.333335876464844,5.3333330154418945,2.0499365132952336
3913,51.400001525878906,112.26666259765625,3.1999988555908203,1.9179810575493845
3914,17.799999237060547,10.0,-7.466666221618652,2.241041767783489
3915,64.0,10.0,-16.0,1.9828763445253608
3916,43.0,72.93333435058594,-11.733333587646484,1.8668346444824306
3917,22.0,104.4000015258789,11.733333587646484,1.845134346263769
3918,43.0,57.20000076293945,-7.466666221618652,2.159644433432998
3919,59.79999923706055,120.13333129882812,-11.733333587646484,1.9070182617558902
3920,13.59999942779541,104.4000015258789,-16.0,1.9647491073813814
3921,26.19999885559082,25.733333587646484,-11.733333587646484,2.117151874707188
3922,43.0,112.26666259765625,-5.3333330154418945,1.9219615099391578
3923,30.39999771118164,57.20000076293945,-1.0666656494140625,1.9913282267292105
3924,43.0,88.66666412353516,7.466666221618652,2.003660183791904
3925,34.60000228881836,57.20000076293945,-11.733333587646484,2.08997409904526
3926,13.59999942779541,25.733333587646484,-7.466666221618652,2.050824437765464
3927,26.19999885559082,112.26666259765625,-1.0666656494140625,1.9648697142012876
3928,59.79999923706055,33.599998474121094,11.733333587646484,2.020556469996174
3929,38.80000305175781,80.80000305175781,-3.1999988555908203,1.9399569503956209
3930,5.199999809265137,128.0,-3.1999988555908203,1.7482277737875584
3931,51.400001525878906,25.733333587646484,16.0,2.06026360159641
3932,51.400001525878906,25.733333587646484,-16.0,2.271568286531121
3933,47.20000076293945,88.66666412353516,-13.866666793823242,1.8547521093714237
3934,13.59999942779541,10.0,7.466666221618652,1.9734776945135124
3935,30.39999771118164,41.46666717529297,-1.0666656494140625,1.8646293285223017
3936,1.0,104.4000015258789,1.0666656494140625,2.204576509266693
3937,34.60000228881836,72.93333435058594,-3.1999988555908203,2.0650491436588805
3938,51.400001525878906,17.866666793823242,7.466666221618652,1.987022241158776
3939,34.60000228881836,25.733333587646484,1.0666656494140625,1.8614040216207492
3940,47.20000076293945,128.0,3.1999988555908203,2.016110380733908
3941,34.60000228881836,120.13333129882812,-3.1999988555908203,1.7573109044873827
3942,55.599998474121094,120.13333129882812,3.1999988555908203,2.023636677516784
3943,30.39999771118164,10.0,-7.466666221618652,2.108203972822637
3944,5.199999809265137,65.06666564941406,5.3333330154418945,1.8875284265620489
3945,38.80000305175781,25.733333587646484,-16.0,1.7398160123963762
3946,5.199999809265137,88.66666412353516,-11.733333587646484,2.147574120654534
3947,26.19999885559082,88.66666412353516,-11.733333587646484,1.8897756517079574
3948,5.199999809265137,72.93333435058594,-1.0666656494140625,2.1624429611709917
3949,43.0,49.333335876464844,-16.0,1.9597983148140987
3950,22.0,128.0,-11.733333587646484,1.9583034802369328
3951,17.799999237060547,72.93333435058594,5.3333330154418945,2.081614152898863
3952,51.400001525878906,33.599998474121094,13.866666793823242,1.8800335823597127
3953,22.0,112.26666259765625,-1.0666656494140625,2.018590541430325
3954,43.0,72.93333435058594,-1.0666656494140625,1.9405742455977806
3955,30.39999771118164,120.13333129882812,7.466666221618652,1.8057315049401401
3956,17.799999237060547,72.93333435058594,-16.0,2.014808264650717
3957,22.0,49.333335876464844,-1.0666656494140625,1.9570597163986103
3958,43.0,10.0,1.0666656494140625,1.9785418237598154
3959,64.0,41.46666717529297,-3.1999988555908203,1.8121717252743679
3960,64.0,49.333335876464844,1.0666656494140625,2.2446360244488637
3961,1.0,41.46666717529297,-16.0,-45.566654290581255
3962,64.0,25.733333587646484,9.59999942779541,2.157040340795116
3963,34.60000228881836,10.0,13.866666793823242,2.0035663854224914
3964,17.799999237060547,80.80000305175781,9.59999942779541,1.7604293901308492
3965,51.400001525878906,25.733333587646484,1.0666656494140625,2.300628110981764
3966,5.199999809265137,120.13333129882812,9.59999942779541,2.103827999415777
3967,5.199999809265137,65.06666564941406,7.466666221618652,2.0069708100570254
3968,34.60000228881836,96.53333282470703,7.466666221618652,2.0716304205483254
3969,9.399999618530273,128.0,7.466666221618652,2.213620383088362
3970,34.60000228881836,112.26666259765625,1.0666656494140625,1.997472726524822
3971,13.59999942779541,17.866666793823242,-1.0666656494140625,2.1884357392136047
3972,17.799999237060547,33.599998474121094,-7.466666221618652,2.1397496133602365
3973,13.59999942779541,57.20000076293945,13.866666793823242,1.9024564102866333
3974,5.199999809265137,49.333335876464844,-13.866666793823242,1.7441604166024047
3975,59.79999923706055,120.13333129882812,9.59999942779541,2.151347650332663
3976,43.0,104.4000015258789,16.0,1.5967163707852778
3977,59.79999923706055,112.26666259765625,-7.466666221618652,1.9734936328142598
3978,38.80000305175781,25.733333587646484,-1.0666656494140625,1.7788837556628696
3979,59.79999923706055,96.53333282470703,11.733333587646484,1.9332459578007288
3980,13.59999942779541,128.0,1.0666656494140625,1.957104961169619
3981,17.799999237060547,128.0,7.466666221618652,1.9603688709085811
3982,59.79999923706055,112.26666259765625,-3.1999988555908203,1.9138033103821277
3983,55.599998474121094,104.4000015258789,11.733333587646484,1.8384462093430916
3984,5.199999809265137,104.4000015258789,-1.0666656494140625,2.3414736808864753
3985,55.599998474121094,10.0,13.866666793823242,2.3129678524982697
3986,13.59999942779541,25.733333587646484,16.0,1.955994553898185
3987,64.0,49.333335876464844,13.866666793823242,2.2521667102476464
3988,38.80000305175781,10.0,11.733333587646484,1.9745049047098469
3989,13.59999942779541,120.13333129882812,-9.59999942779541,1.9950416674592901
3990,30.39999771118164,96.53333282470703,11.733333587646484,2.004812014439804
3991,1.0,104.4000015258789,3.1999988555908203,2.375822455953592
3992,1.0,88.66666412353516,-13.866666793823242,-7.123941925347874
3993,26.19999885559082,25.733333587646484,7.466666221618652,2.0411316681272655
3994,43.0,112.26666259765625,3.1999988555908203,1.9292935806830251
3995,38.80000305175781,80.80000305175781,-13.866666793823242,1.787181694863357
3996,9.399999618530273,96.53333282470703,13.866666793823242,1.9471551041901116
3997,22.0,112.26666259765625,9.59999942779541,1.7647422407394109
3998,64.0,33.599998474121094,-5.3333330154418945,1.9975510747099372
3999,64.0,10.0,-9.59999942779541,1.8027438313813502
4000,17.799999237060547,57.20000076293945,3.1999988555908203,1.9689295851746462
4001,43.0,33.599998474121094,-5.3333330154418945,2.2030829464554147
4002,55.599998474121094,72.93333435058594,-5.3333330154418945,2.180332208470041
4003,13.59999942779541,128.0,11.733333587646484,2.0301286349357714
4004,51.400001525878906,10.0,-13.866666793823242,1.961541222014261
4005,55.599998474121094,72.93333435058594,-9.59999942779541,2.281909769995994
4006,64.0,57.20000076293945,-1.0666656494140625,2.079145408859257
4007,26.19999885559082,33.599998474121094,-13.866666793823242,1.9194966909159272
4008,30.39999771118164,88.66666412353516,-9.59999942779541,1.76999053116988
4009,51.400001525878906,49.333335876464844,-16.0,2.0468393952487047
4010,34.60000228881836,104.4000015258789,11.733333587646484,2.1389611965597615
4011,1.0,25.733333587646484,-11.733333587646484,-36.23846721943198
4012,13.59999942779541,10.0,-1.0666656494140625,2.0346446027109213
4013,38.80000305175781,128.0,9.59999942779541,1.9518109032048017
4014,55.599998474121094,88.66666412353516,7.466666221618652,1.9763250226282532
4015,22.0,104.4000015258789,-3.1999988555908203,1.613411890233335
4016,47.20000076293945,96.53333282470703,7.466666221618652,1.9713062837220177
4017,22.0,57.20000076293945,13.866666793823242,2.1833644864147885
4018,34.60000228881836,49.333335876464844,7.466666221618652,1.9141681286026453
4019,22.0,49.333335876464844,-9.59999942779541,1.9861605909169544
4020,47.20000076293945,72.93333435058594,-13.866666793823242,1.87336223162268
4021,43.0,33.599998474121094,-7.466666221618652,2.0456501356085584
4022,55.599998474121094,49.333335876464844,3.1999988555908203,1.9694023352718224
4023,47.20000076293945,10.0,1.0666656494140625,1.8583746833254027
4024,30.39999771118164,128.0,3.1999988555908203,2.2075616552398447
4025,1.0,128.0,-13.866666793823242,-3.090570901271199
4026,34.60000228881836,10.0,11.733333587646484,1.9489471857134033
4027,38.80000305175781,33.599998474121094,7.466666221618652,2.087873088073932
4028,9.399999618530273,49.333335876464844,1.0666656494140625,2.089756420521463
4029,38.80000305175781,72.93333435058594,-9.59999942779541,2.088969403847806
4030,22.0,17.866666793823242,-13.866666793823242,1.6918901221735836
4031,34.60000228881836,88.66666412353516,-3.1999988555908203,2.150931364178688
4032,47.20000076293945,41.46666717529297,1.0666656494140625,1.9138237165050125
4033,34.60000228881836,17.866666793823242,-7.466666221618652,1.9284546875758504
4034,9.399999618530273,72.93333435058594,-3.1999988555908203,2.3873920684220122
4035,64.0,33.599998474121094,-11.733333587646484,2.0369056833241577
4036,55.599998474121094,120.13333129882812,-7.466666221618652,1.9369938053927644
4037,51.400001525878906,72.93333435058594,-11.733333587646484,1.653703721226472
4038,22.0,128.0,1.0666656494140625,2.2146318196417654
4039,47.20000076293945,33.599998474121094,16.0,1.8139283505872166
4040,17.799999237060547,128.0,-9.59999942779541,1.8284515870759621
4041,59.79999923706055,33.599998474121094,-3.1999988555908203,1.9463875746901218
4042,30.39999771118164,57.20000076293945,7.466666221618652,2.2289945282505417
4043,9.399999618530273,33.599998474121094,-11.733333587646484,2.041233608613783
4044,64.0,104.4000015258789,13.866666793823242,1.9824002861230718
4045,43.0,88.66666412353516,13.866666793823242,2.0589558921476985
4046,47.20000076293945,96.53333282470703,11.733333587646484,1.9163843077683225
4047,1.0,96.53333282470703,11.733333587646484,11.127856492992786
4048,30.39999771118164,10.0,13.866666793823242,2.071603263599692
4049,13.59999942779541,104.4000015258789,16.0,2.2044515770740247
4050,43.0,96.53333282470703,7.466666221618652,2.1541749927920977
4051,55.599998474121094,112.26666259765625,7.466666221618652,2.079732316295998
4052,30.39999771118164,128.0,16.0,1.9617884753500057
4053,59.79999923706055,88.66666412353516,3.1999988555908203,2.115462728813308
4054,38.80000305175781,128.0,13.866666793823242,1.9969014309603317
4055,17.799999237060547,33.599998474121094,5.3333330154418945,1.8558753731480575
4056,5.199999809265137,112.26666259765625,5.3333330154418945,1.995397957859217
4057,59.79999923706055,33.599998474121094,-16.0,1.9992907166973688
4058,47.20000076293945,49.333335876464844,1.0666656494140625,2.14055259091749
4059,9.399999618530273,120.13333129882812,7.466666221618652,2.0078499537283334
4060,34.60000228881836,128.0,9.59999942779541,1.823343322579716
4061,1.0,17.866666793823242,-5.3333330154418945,-3.718056763336634
4062,55.599998474121094,33.599998474121094,3.1999988555908203,2.020530634792665
4063,5.199999809265137,104.4000015258789,7.466666221618652,2.118258607934168
4064,17.799999237060547,88.66666412353516,-16.0,2.1071820318831676
4065,38.80000305175781,17.866666793823242,-7.466666221618652,2.1415184425515905
4066,13.59999942779541,96.53333282470703,7.466666221618652,1.933914394050774
4067,17.799999237060547,96.53333282470703,16.0,1.946029285829197
4068,38.80000305175781,72.93333435058594,-13.866666793823242,1.827055835383427
4069,47.20000076293945,25.733333587646484,-5.3333330154418945,2.1000487290225047
4070,55.599998474121094,80.80000305175781,11.733333587646484,2.2295857661626304
4071,22.0,120.13333129882812,7.466666221618652,1.9638233592693117
4072,38.80000305175781,49.333335876464844,-1.0666656494140625,1.9616835784572622
4073,13.59999942779541,10.0,-13.866666793823242,2.1205897898407846
4074,55.599998474121094,33.599998474121094,-7.466666221618652,2.070382983884442
4075,26.19999885559082,80.80000305175781,-5.3333330154418945,2.058814186374501
4076,1.0,72.93333435058594,-11.733333587646484,-5.649183752816
4077,59.79999923706055,80.80000305175781,-1.0666656494140625,2.103415937432772
4078,47.20000076293945,57.20000076293945,-1.0666656494140625,1.8566279509001962
4079,51.400001525878906,57.20000076293945,-9.59999942779541,1.8185128076222608
4080,55.599998474121094,65.06666564941406,-7.466666221618652,1.941715201935495
